matrix(18600, 1)
( 1.83714e-07 )
( -8.04998e-07 )
( -4.48982e-07 )
( -5.91702e-07 )
( 5.77485e-07 )
( -2.92145e-07 )
( -1.02631e-07 )
( 5.85158e-07 )
( 1.18693e-06 )
( -5.59313e-07 )
( -1.54657e-07 )
( 4.32555e-08 )
( -2.73639e-07 )
( 4.44094e-07 )
( 4.87978e-09 )
( -4.02432e-07 )
( -3.38491e-08 )
( -7.58327e-08 )
( 1.05395e-07 )
( -1.65883e-07 )
( 1.91089e-06 )
( 4.02185e-07 )
( -5.21299e-07 )
( 1.01944e-06 )
( -7.37219e-07 )
( 1.24887e-07 )
( -1.99508e-07 )
( -1.47731e-06 )
( 6.11248e-07 )
( 2.68184e-07 )
( -1.15446e-07 )
( -7.29993e-08 )
( 3.11712e-08 )
( -1.21502e-06 )
( 1.98903e-08 )
( -1.78486e-06 )
( 1.035e-06 )
( 1.52702e-07 )
( -7.34976e-08 )
( 7.15379e-07 )
( 2.953e-07 )
( 2.64427e-07 )
( -4.28276e-08 )
( 6.6956e-08 )
( 2.41409e-07 )
( 8.73445e-07 )
( -3.75514e-08 )
( 7.99001e-07 )
( 2.63456e-07 )
( -8.70321e-08 )
( -7.47878e-08 )
( 8.98464e-08 )
( -1.00292e-07 )
( 2.63873e-07 )
( 1.24655e-08 )
( 3.77344e-07 )
( 1.87942e-07 )
( -3.21343e-07 )
( 3.44471e-08 )
( -2.50572e-07 )
( -2.40363e-07 )
( 8.21371e-10 )
( -5.68198e-08 )
( -2.90213e-07 )
( -3.09538e-08 )
( -5.03156e-09 )
( 3.805e-08 )
( 7.39148e-08 )
( 1.77925e-07 )
( 3.86276e-08 )
( 5.95735e-08 )
( 1.03346e-07 )
( -3.83577e-08 )
( 1.27627e-08 )
( 2.5579e-08 )
( -7.09449e-08 )
( -9.72186e-08 )
( -2.50975e-07 )
( 3.17526e-08 )
( -8.47504e-08 )
( 1.12183e-07 )
( -4.15973e-07 )
( 9.30837e-08 )
( -1.67954e-07 )
( 2.11666e-07 )
( 1.52352e-07 )
( 1.23299e-08 )
( 2.16268e-07 )
( -8.06112e-08 )
( 1.78238e-07 )
( -3.87694e-08 )
( 3.64997e-07 )
( 2.03156e-07 )
( 5.96022e-07 )
( 1.3414e-07 )
( 1.00539e-06 )
( 2.51423e-07 )
( 6.26057e-08 )
( 2.45126e-07 )
( 4.73747e-07 )
( -2.12865e-07 )
( 6.48526e-07 )
( 2.0305e-07 )
( 8.09966e-07 )
( -1.4468e-07 )
( -1.43737e-06 )
( -1.12303e-07 )
( -1.13651e-06 )
( -4.10453e-07 )
( 1.12011e-07 )
( 2.28367e-07 )
( -2.03375e-07 )
( -2.45801e-07 )
( -6.5573e-07 )
( 4.45596e-07 )
( -5.22044e-07 )
( -2.58153e-07 )
( 1.16002e-06 )
( 5.08694e-07 )
( 1.0323e-06 )
( 1.59131e-07 )
( 1.23795e-06 )
( 7.84523e-07 )
( -9.14871e-07 )
( 5.162e-07 )
( 4.9773e-08 )
( 2.8702e-07 )
( -6.61561e-07 )
( -5.91175e-07 )
( 1.1976e-06 )
( -2.16701e-07 )
( -1.04437e-07 )
( 7.96127e-09 )
( 1.09239e-06 )
( -5.68573e-07 )
( 8.33711e-08 )
( 6.10508e-07 )
( 1.59557e-07 )
( -5.52324e-08 )
( 1.03959e-07 )
( 1.42294e-06 )
( -6.53585e-08 )
( 6.40778e-07 )
( 1.11385e-07 )
( -6.83334e-07 )
( -2.03916e-08 )
( 2.47237e-07 )
( 1.10237e-06 )
( 5.98889e-07 )
( 1.02379e-06 )
( -4.8104e-07 )
( -1.18634e-06 )
( -6.26913e-08 )
( 2.47189e-07 )
( 5.04629e-07 )
( 1.02266e-06 )
( 1.23837e-06 )
( -7.10787e-07 )
( -9.47288e-07 )
( -5.36503e-08 )
( 1.31946e-07 )
( -1.01843e-07 )
( 1.07437e-06 )
( 1.29055e-06 )
( -5.52525e-07 )
( -2.3491e-07 )
( -1.27198e-08 )
( -2.15584e-08 )
( -5.98419e-07 )
( 7.79012e-07 )
( 1.67384e-06 )
( -5.93671e-07 )
( 1.16015e-06 )
( 2.47492e-08 )
( -1.13146e-07 )
( -3.57646e-07 )
( -7.00397e-07 )
( 4.57641e-07 )
( 1.45624e-07 )
( 2.12104e-06 )
( 1.16943e-07 )
( 1.9135e-07 )
( 1.64837e-07 )
( -3.18712e-07 )
( -1.44112e-07 )
( -4.90067e-07 )
( -7.69763e-07 )
( -3.80819e-07 )
( 5.58792e-08 )
( 1.81195e-07 )
( -4.12539e-07 )
( 1.2087e-07 )
( -8.00001e-07 )
( -6.26212e-07 )
( 1.717e-07 )
( 3.3241e-08 )
( -1.01547e-06 )
( -2.40354e-07 )
( -2.86818e-07 )
( -3.9167e-07 )
( 1.03883e-06 )
( 4.6447e-07 )
( 1.5007e-06 )
( -1.02673e-07 )
( -1.12219e-07 )
( 2.87425e-07 )
( 9.75507e-08 )
( -1.0655e-06 )
( -1.71546e-07 )
( -7.99059e-08 )
( -1.10171e-06 )
( -5.58422e-07 )
( 1.02057e-07 )
( -5.65423e-08 )
( -2.02181e-07 )
( -6.09307e-07 )
( -1.10672e-06 )
( -1.07224e-06 )
( -2.18363e-07 )
( -1.41382e-06 )
( -1.34487e-06 )
( -6.07404e-07 )
( -4.89634e-07 )
( 1.10606e-07 )
( 1.06169e-07 )
( 3.61734e-07 )
( -3.79116e-07 )
( -1.61055e-06 )
( 5.05983e-07 )
( -1.59814e-06 )
( 9.36723e-08 )
( 2.77246e-07 )
( 3.15405e-07 )
( 7.40625e-07 )
( -3.96498e-09 )
( 1.82928e-07 )
( -3.93187e-07 )
( -1.06392e-06 )
( -2.22316e-07 )
( 1.4834e-07 )
( -2.38345e-07 )
( -8.50909e-07 )
( 3.88939e-07 )
( -5.54975e-07 )
( 3.73656e-09 )
( -3.01441e-07 )
( -2.3853e-07 )
( 3.50523e-07 )
( -3.97951e-07 )
( -3.2049e-07 )
( 2.84824e-07 )
( 2.84532e-07 )
( -7.30018e-08 )
( 1.41365e-07 )
( 5.32672e-07 )
( 5.50756e-07 )
( 4.32333e-07 )
( 7.71274e-07 )
( 6.95371e-08 )
( 7.6452e-07 )
( 4.87368e-07 )
( -1.80588e-07 )
( 1.23542e-07 )
( 2.16626e-07 )
( 1.19673e-07 )
( 5.41937e-07 )
( -1.28512e-07 )
( 8.13976e-07 )
( 6.32313e-08 )
( 2.61424e-07 )
( 4.05521e-07 )
( 3.60226e-07 )
( 3.40385e-08 )
( 6.91782e-07 )
( 9.13106e-07 )
( -2.75035e-07 )
( 9.52707e-08 )
( 9.25305e-08 )
( 4.48535e-07 )
( 6.52707e-07 )
( 9.1824e-07 )
( -1.19354e-07 )
( 1.02651e-08 )
( -7.12531e-07 )
( 7.21804e-07 )
( 3.19953e-07 )
( -5.94336e-07 )
( -1.47063e-07 )
( 2.83869e-07 )
( 7.2403e-07 )
( 9.55358e-08 )
( 6.6553e-07 )
( 5.02915e-07 )
( 9.29836e-08 )
( 2.37785e-07 )
( -4.28465e-07 )
( 1.00425e-07 )
( 6.45495e-08 )
( 1.82332e-07 )
( -2.08363e-07 )
( 3.59157e-08 )
( 3.70729e-07 )
( -1.76786e-07 )
( 1.74137e-07 )
( 4.95487e-07 )
( 8.94072e-08 )
( 8.69605e-08 )
( -3.01898e-07 )
( 2.2073e-07 )
( -2.73868e-07 )
( -9.06618e-08 )
( -2.62568e-07 )
( -8.0726e-08 )
( 5.62981e-08 )
( 1.86554e-08 )
( -9.51841e-08 )
( -1.6482e-07 )
( -2.00324e-07 )
( 1.6948e-07 )
( -3.48418e-08 )
( -2.70692e-07 )
( -2.33782e-07 )
( 1.2182e-08 )
( -2.72344e-07 )
( 4.95513e-07 )
( -4.00658e-07 )
( -1.54229e-07 )
( 1.7642e-08 )
( -5.85386e-08 )
( 8.71524e-07 )
( 6.98885e-08 )
( -7.24778e-07 )
( -4.1307e-07 )
( -4.34213e-07 )
( 3.77429e-07 )
( -2.02278e-07 )
( -9.10783e-07 )
( -2.23359e-07 )
( -5.16616e-08 )
( 4.25401e-07 )
( 1.08358e-07 )
( -5.96741e-08 )
( 2.51524e-07 )
( -8.65501e-08 )
( 1.32811e-07 )
( -1.75204e-07 )
( -1.60575e-07 )
( -3.77957e-07 )
( -4.87389e-07 )
( -1.29561e-07 )
( 1.00787e-07 )
( 1.65767e-07 )
( 7.27096e-09 )
( -4.0649e-07 )
( 3.02605e-07 )
( 3.65768e-08 )
( 2.71191e-07 )
( 6.04253e-07 )
( -9.09399e-08 )
( -2.40279e-07 )
( -9.34892e-08 )
( -9.74864e-08 )
( -3.20784e-09 )
( 1.48801e-07 )
( -5.86283e-08 )
( -7.00978e-08 )
( -2.89069e-08 )
( -6.65898e-08 )
( 2.22839e-07 )
( 2.51512e-07 )
( -3.00237e-07 )
( -1.65582e-09 )
( -3.48115e-08 )
( -8.72997e-08 )
( 3.55806e-08 )
( -2.25311e-08 )
( 1.2786e-07 )
( 3.03379e-07 )
( -3.06602e-08 )
( 1.17513e-07 )
( 3.54481e-08 )
( -2.18792e-08 )
( 1.46247e-07 )
( 3.2276e-09 )
( -8.76806e-08 )
( -5.14244e-09 )
( -1.36508e-07 )
( -1.02574e-06 )
( -5.7959e-07 )
( 7.88128e-08 )
( -6.94945e-08 )
( 1.69862e-07 )
( -2.29266e-07 )
( -9.64718e-07 )
( -1.71696e-07 )
( 4.47362e-08 )
( -7.08998e-08 )
( 3.17226e-07 )
( -2.58939e-07 )
( -4.39863e-07 )
( -7.49069e-09 )
( 2.88901e-07 )
( 8.38954e-08 )
( 2.95182e-09 )
( 1.43496e-08 )
( 1.51702e-07 )
( 8.2612e-07 )
( -9.69985e-08 )
( -5.51265e-08 )
( 5.87966e-07 )
( -1.6108e-08 )
( -3.14203e-07 )
( 4.86254e-07 )
( 9.20014e-08 )
( -7.00687e-08 )
( -1.47189e-07 )
( -6.40615e-08 )
( 2.56237e-07 )
( 3.76131e-07 )
( 5.30145e-07 )
( -3.8411e-10 )
( 5.47339e-07 )
( 5.79374e-07 )
( -3.25654e-07 )
( 2.82672e-07 )
( 1.89746e-08 )
( -1.4011e-07 )
( -1.54244e-07 )
( -2.05695e-07 )
( 5.32212e-08 )
( -1.89235e-07 )
( -9.33831e-08 )
( -8.82975e-08 )
( -2.9258e-08 )
( -6.27296e-08 )
( -2.75962e-07 )
( 1.6623e-07 )
( -4.24419e-08 )
( -1.68195e-07 )
( -1.95027e-07 )
( -6.20578e-08 )
( -1.48959e-07 )
( -4.39184e-07 )
( -2.12499e-07 )
( -3.2554e-08 )
( -3.25124e-07 )
( -2.77243e-07 )
( -6.12118e-08 )
( 5.28301e-08 )
( -2.18854e-07 )
( 3.66226e-08 )
( -5.1794e-08 )
( -7.05514e-08 )
( -1.93734e-07 )
( 2.42092e-08 )
( -1.68578e-07 )
( -2.2588e-07 )
( 5.33464e-08 )
( 4.24176e-09 )
( -1.78773e-07 )
( 5.39903e-08 )
( -7.32792e-07 )
( 2.17985e-07 )
( 2.76544e-07 )
( 3.29951e-07 )
( 2.65404e-07 )
( 1.74066e-07 )
( -2.42632e-07 )
( 5.46308e-07 )
( 5.09693e-07 )
( -4.06265e-08 )
( 2.26299e-07 )
( 2.85274e-08 )
( -3.40448e-07 )
( -2.12332e-07 )
( 8.27863e-07 )
( -1.44581e-07 )
( 3.46445e-07 )
( 2.66686e-07 )
( 2.15607e-08 )
( -1.0047e-07 )
( -6.8902e-07 )
( -2.44872e-08 )
( -2.70932e-07 )
( -6.6606e-07 )
( -3.06155e-08 )
( 3.88295e-08 )
( 4.41058e-07 )
( -2.23172e-07 )
( 3.99193e-07 )
( -3.85041e-08 )
( 6.75489e-08 )
( -3.0631e-07 )
( -8.57548e-07 )
( 1.46794e-07 )
( -2.12902e-07 )
( -2.82972e-07 )
( 1.24664e-07 )
( -2.17559e-08 )
( -1.88202e-07 )
( -1.51335e-07 )
( -9.03703e-08 )
( 7.40414e-09 )
( -5.84307e-08 )
( -4.25272e-08 )
( -5.21124e-07 )
( 5.60962e-07 )
( -1.15137e-07 )
( -3.7033e-07 )
( 1.67607e-07 )
( -2.72751e-08 )
( -3.78212e-07 )
( -1.25392e-07 )
( -1.37802e-08 )
( -1.0032e-07 )
( -1.27093e-07 )
( 1.91608e-07 )
( 2.08815e-07 )
( 4.38892e-07 )
( 3.12253e-07 )
( 1.09815e-07 )
( 3.31672e-07 )
( -9.64019e-08 )
( 4.72867e-08 )
( 7.8086e-08 )
( 4.53054e-07 )
( -2.33414e-07 )
( -1.42678e-07 )
( 6.2772e-07 )
( 6.14598e-07 )
( 1.3805e-07 )
( 6.6075e-07 )
( 7.84591e-07 )
( 4.91514e-07 )
( 5.59713e-08 )
( 4.02768e-07 )
( 5.60905e-08 )
( 4.88031e-07 )
( 2.46485e-07 )
( 7.46308e-07 )
( -2.11204e-08 )
( -7.45677e-08 )
( 8.83995e-07 )
( 4.32374e-07 )
( -1.0417e-07 )
( 7.11207e-07 )
( 2.64075e-07 )
( -4.14705e-07 )
( 4.82518e-07 )
( 4.49836e-07 )
( -2.89313e-08 )
( 2.02848e-07 )
( 4.0528e-07 )
( -2.28764e-07 )
( 1.34007e-07 )
( 3.28267e-07 )
( -1.36562e-07 )
( -3.3119e-07 )
( -1.60605e-08 )
( -2.02796e-07 )
( 1.64785e-08 )
( 5.73225e-08 )
( -2.58816e-07 )
( 1.8932e-07 )
( 2.03363e-07 )
( 2.79003e-07 )
( -5.76298e-07 )
( -7.45669e-08 )
( 1.35315e-07 )
( -4.38651e-07 )
( -4.18317e-07 )
( -1.92134e-07 )
( 3.21089e-07 )
( 3.45575e-07 )
( -3.20008e-07 )
( 3.6114e-07 )
( -4.33569e-08 )
( 1.12545e-07 )
( -8.07473e-07 )
( -3.00757e-07 )
( 1.05571e-07 )
( -9.27082e-07 )
( -2.94591e-07 )
( -2.64595e-07 )
( 1.20731e-07 )
( 2.0315e-07 )
( -1.82242e-07 )
( 1.65409e-07 )
( 2.68152e-07 )
( -4.66451e-08 )
( -6.28242e-07 )
( 1.04276e-07 )
( 4.04011e-07 )
( -6.36381e-07 )
( 2.50782e-07 )
( 1.71673e-07 )
( -2.04853e-07 )
( -6.66981e-08 )
( -9.60793e-08 )
( 3.64839e-07 )
( -2.49948e-08 )
( -9.67307e-08 )
( -7.59065e-07 )
( -4.16753e-07 )
( 2.17833e-07 )
( -3.48718e-07 )
( 5.58508e-07 )
( 5.25229e-07 )
( -3.59957e-07 )
( -4.4763e-07 )
( 2.88442e-08 )
( 8.02149e-09 )
( -1.72973e-07 )
( -1.1176e-07 )
( -4.52109e-07 )
( -5.40607e-07 )
( 1.56749e-07 )
( -1.72064e-07 )
( 5.51069e-07 )
( 4.78368e-07 )
( -2.92112e-07 )
( -8.1565e-07 )
( 1.44198e-07 )
( -6.84234e-07 )
( -1.52031e-07 )
( 1.24647e-07 )
( -5.6653e-07 )
( -6.03006e-07 )
( 1.61412e-07 )
( -4.68837e-07 )
( 1.30562e-08 )
( 4.18684e-07 )
( 1.66708e-08 )
( 6.38853e-07 )
( 2.38007e-08 )
( -1.23218e-06 )
( 7.38329e-08 )
( -1.20969e-06 )
( 1.39788e-09 )
( 5.51148e-07 )
( -3.80777e-07 )
( -2.16094e-07 )
( 4.11069e-07 )
( -8.41302e-07 )
( 2.21699e-07 )
( -6.98389e-07 )
( -6.66679e-08 )
( 9.13745e-07 )
( 8.14725e-08 )
( 4.042e-09 )
( 3.00676e-07 )
( 3.12909e-06 )
( -2.91131e-06 )
( 3.17162e-07 )
( 9.3517e-07 )
( -3.69878e-07 )
( 4.37178e-07 )
( 5.5038e-07 )
( 7.24882e-08 )
( -7.94524e-07 )
( -2.48861e-07 )
( -6.06519e-07 )
( 9.33029e-08 )
( 4.08762e-07 )
( -3.29061e-07 )
( 1.01335e-06 )
( 1.14155e-06 )
( -4.68967e-07 )
( 2.46841e-07 )
( -3.64588e-08 )
( -3.5319e-07 )
( -8.75607e-07 )
( 1.34526e-07 )
( -6.11219e-07 )
( -2.59316e-07 )
( 5.47636e-07 )
( 5.07229e-07 )
( 1.27234e-06 )
( 2.75881e-07 )
( 4.46274e-07 )
( 2.52544e-07 )
( -1.01998e-08 )
( -6.0154e-07 )
( -6.66969e-07 )
( 6.22857e-07 )
( 1.13787e-07 )
( -1.27462e-07 )
( 4.81999e-07 )
( 4.782e-07 )
( 8.48806e-07 )
( -1.62939e-07 )
( 1.14135e-06 )
( 3.1412e-07 )
( 3.56922e-07 )
( -1.65069e-07 )
( -5.23875e-07 )
( 3.90254e-07 )
( 2.29378e-07 )
( -3.66966e-07 )
( 1.01099e-07 )
( 4.47654e-07 )
( 2.61781e-07 )
( -6.38558e-07 )
( 1.45445e-06 )
( -1.29998e-07 )
( 2.87665e-08 )
( 3.68239e-07 )
( 5.97712e-08 )
( 1.19883e-09 )
( 1.82903e-07 )
( -2.94e-07 )
( -2.44537e-07 )
( 6.187e-07 )
( -2.22975e-07 )
( -5.88149e-07 )
( 1.48766e-06 )
( -4.05402e-07 )
( -2.93922e-07 )
( 9.84632e-07 )
( 5.72456e-07 )
( -5.138e-07 )
( 2.04728e-07 )
( -4.10261e-08 )
( -4.88511e-07 )
( 6.64132e-07 )
( -5.94377e-07 )
( -9.57236e-08 )
( 1.13246e-06 )
( -2.18472e-07 )
( -5.91316e-07 )
( 1.40707e-06 )
( 6.86377e-07 )
( -8.17135e-07 )
( -1.45798e-07 )
( 1.4263e-07 )
( -7.42862e-07 )
( 9.19735e-07 )
( -2.56268e-07 )
( -1.59191e-07 )
( 1.23194e-06 )
( 1.67472e-07 )
( -7.66696e-07 )
( -6.10728e-08 )
( -3.50177e-07 )
( 5.33868e-07 )
( 1.04982e-06 )
( -5.44646e-07 )
( 7.65216e-07 )
( 2.96386e-08 )
( 2.70217e-07 )
( 1.16442e-06 )
( -1.8529e-07 )
( 1.46817e-07 )
( 1.66845e-07 )
( -2.79558e-08 )
( -4.05271e-07 )
( 4.60649e-06 )
( -4.24055e-06 )
( -1.91866e-07 )
( -1.69684e-07 )
( -7.33549e-08 )
( 3.79007e-07 )
( 3.67071e-07 )
( 1.80238e-06 )
( -4.94617e-07 )
( 1.24712e-06 )
( 3.45345e-07 )
( -5.36169e-07 )
( 1.08975e-07 )
( 3.33786e-08 )
( 8.36681e-07 )
( 3.87358e-08 )
( -4.51036e-07 )
( -1.37016e-06 )
( -4.40453e-08 )
( -5.5997e-07 )
( 8.70012e-07 )
( -8.75079e-08 )
( 1.48369e-07 )
( -8.89491e-08 )
( -5.30566e-07 )
( -1.3812e-06 )
( 8.89497e-07 )
( 6.01376e-07 )
( -1.4183e-06 )
( 2.93083e-07 )
( -1.8246e-06 )
( 6.65308e-07 )
( 2.3964e-07 )
( 4.5278e-08 )
( 4.29975e-07 )
( -3.09688e-07 )
( 1.0335e-06 )
( -7.15927e-07 )
( -2.92567e-07 )
( -5.39307e-07 )
( -2.15447e-06 )
( -1.38362e-07 )
( -7.19092e-07 )
( -4.795e-07 )
( 9.40937e-07 )
( 2.20296e-08 )
( -4.82745e-07 )
( -2.02006e-07 )
( -5.84653e-08 )
( -1.54286e-07 )
( 2.52091e-07 )
( -3.82089e-07 )
( 1.05984e-07 )
( 6.31642e-07 )
( 2.79277e-07 )
( 8.13698e-09 )
( 6.18859e-07 )
( 5.36705e-07 )
( 7.75035e-07 )
( -2.04726e-07 )
( 9.29869e-07 )
( -1.40713e-07 )
( -3.02704e-07 )
( -3.18749e-07 )
( 2.26749e-07 )
( -2.90414e-07 )
( 8.13035e-07 )
( 2.44708e-07 )
( 7.60086e-07 )
( 4.11273e-07 )
( 6.66003e-07 )
( 3.31042e-07 )
( 6.57428e-07 )
( 7.97281e-08 )
( 2.87911e-07 )
( -1.23489e-06 )
( -1.86483e-07 )
( -1.71246e-07 )
( -9.35159e-07 )
( 4.61529e-07 )
( 2.52446e-07 )
( 3.23182e-07 )
( -4.48916e-07 )
( 3.58392e-07 )
( 3.3108e-07 )
( -1.15118e-07 )
( -3.34351e-07 )
( -7.60626e-07 )
( -2.83112e-07 )
( -4.47173e-07 )
( 5.16269e-07 )
( 3.22653e-07 )
( 7.53299e-07 )
( 1.94622e-07 )
( 3.19645e-07 )
( 1.4755e-07 )
( -1.07501e-07 )
( 2.76967e-08 )
( -2.58652e-07 )
( -7.86791e-08 )
( 1.56405e-07 )
( -4.27198e-07 )
( -6.26416e-08 )
( 2.75247e-07 )
( 5.61782e-07 )
( 9.80478e-08 )
( 1.55276e-07 )
( 2.60738e-07 )
( -5.22704e-07 )
( -7.60961e-08 )
( -2.2109e-07 )
( 3.59996e-07 )
( 1.31104e-07 )
( -4.33577e-07 )
( -3.51722e-07 )
( -2.86023e-07 )
( -4.45391e-07 )
( 1.85567e-08 )
( 6.49581e-08 )
( -2.08913e-08 )
( -2.13189e-07 )
( -1.79881e-08 )
( -3.67981e-07 )
( 1.87825e-07 )
( -9.72282e-08 )
( 3.69803e-07 )
( 3.34722e-07 )
( -3.58921e-07 )
( 8.04532e-08 )
( 5.4403e-07 )
( 9.85779e-07 )
( 1.19888e-07 )
( -3.22292e-07 )
( -2.0109e-07 )
( 5.00622e-07 )
( -2.6142e-07 )
( -8.72849e-07 )
( -6.14258e-07 )
( -1.77014e-07 )
( 1.49703e-07 )
( -1.48084e-07 )
( -3.41404e-09 )
( 3.28427e-07 )
( 1.40877e-07 )
( -6.47615e-08 )
( -3.62244e-07 )
( -3.3408e-07 )
( 2.37946e-07 )
( -1.05783e-07 )
( 7.31095e-08 )
( -3.56903e-07 )
( -1.9371e-07 )
( -5.32738e-07 )
( 2.09303e-08 )
( 1.9542e-07 )
( 9.68865e-08 )
( 1.43247e-07 )
( -5.61929e-08 )
( -2.78852e-07 )
( 1.85045e-07 )
( 5.8288e-07 )
( -6.57576e-08 )
( -1.08342e-08 )
( -1.80887e-07 )
( -2.85472e-07 )
( -1.90337e-07 )
( 2.03489e-07 )
( -1.16505e-08 )
( 2.94593e-07 )
( -1.36301e-07 )
( -2.06532e-08 )
( 3.92708e-07 )
( 2.9174e-07 )
( -2.20177e-08 )
( 8.12151e-08 )
( -2.06619e-07 )
( -7.08128e-08 )
( -2.04677e-07 )
( -3.83274e-08 )
( 3.19094e-08 )
( 3.78375e-07 )
( 9.24854e-09 )
( 2.60128e-07 )
( -4.08336e-09 )
( -5.48899e-08 )
( 2.42627e-07 )
( -3.96573e-10 )
( 5.54467e-07 )
( -9.509e-08 )
( -4.46019e-07 )
( -5.85238e-07 )
( -5.92845e-08 )
( 3.72186e-07 )
( -2.29782e-07 )
( 2.03649e-07 )
( -7.08795e-08 )
( 2.15382e-07 )
( -4.4995e-07 )
( -4.0686e-07 )
( -1.28962e-07 )
( -2.72803e-08 )
( 2.72347e-07 )
( 1.49902e-07 )
( 7.98175e-08 )
( 2.01387e-07 )
( 1.79584e-07 )
( 6.77224e-07 )
( -1.8088e-07 )
( 7.27382e-07 )
( -9.71503e-08 )
( -1.75382e-07 )
( -1.00492e-07 )
( 3.61537e-08 )
( -3.28365e-07 )
( -1.17047e-07 )
( -8.32372e-08 )
( 7.10568e-08 )
( -1.73642e-08 )
( 3.86806e-07 )
( 4.36957e-08 )
( 6.41004e-07 )
( 5.38997e-10 )
( 4.1567e-07 )
( -2.01037e-07 )
( 6.8006e-07 )
( -3.25473e-07 )
( -3.21845e-07 )
( -3.27834e-07 )
( 1.81636e-08 )
( -1.31738e-07 )
( -1.50383e-08 )
( -2.77077e-08 )
( 1.72184e-08 )
( 1.85953e-07 )
( -7.56742e-08 )
( -2.83961e-07 )
( -3.73227e-08 )
( -2.78346e-07 )
( -4.26644e-07 )
( -1.93387e-07 )
( 3.83579e-08 )
( -1.36382e-07 )
( -2.61901e-07 )
( -6.05288e-08 )
( -3.99009e-07 )
( 2.66331e-07 )
( -1.02519e-07 )
( -7.75273e-08 )
( 1.68451e-07 )
( -1.97931e-07 )
( -3.46705e-07 )
( -1.63338e-07 )
( -4.65796e-07 )
( -5.92051e-08 )
( 5.52536e-08 )
( -1.00331e-08 )
( -1.16284e-07 )
( -3.49896e-08 )
( -3.506e-07 )
( 3.23076e-07 )
( 3.6998e-07 )
( -2.91797e-07 )
( -6.82157e-07 )
( -3.06129e-07 )
( -1.07038e-06 )
( 1.32998e-07 )
( 1.68149e-07 )
( 3.11359e-07 )
( -9.13267e-09 )
( 2.24218e-07 )
( 3.20029e-07 )
( -3.20932e-07 )
( -4.00002e-08 )
( 7.36152e-07 )
( -4.25606e-08 )
( 2.60902e-07 )
( 4.3465e-07 )
( 4.18052e-07 )
( 7.6041e-07 )
( 1.79435e-07 )
( -5.23275e-07 )
( -3.95497e-07 )
( -3.69313e-09 )
( -1.92091e-07 )
( -3.26938e-07 )
( 1.06724e-07 )
( -7.45687e-07 )
( -4.84516e-08 )
( 2.76634e-07 )
( -5.49202e-08 )
( 5.00099e-07 )
( 2.10049e-08 )
( -6.54244e-07 )
( -3.45703e-07 )
( -3.98232e-08 )
( -3.15035e-08 )
( -6.41479e-07 )
( 7.31474e-08 )
( -4.1188e-07 )
( -9.84733e-08 )
( -3.24891e-07 )
( -1.14806e-07 )
( 2.22567e-08 )
( 1.73126e-09 )
( -1.03766e-07 )
( -1.30067e-07 )
( -9.18092e-08 )
( -1.93615e-07 )
( -3.78495e-07 )
( 2.35565e-08 )
( -5.52315e-07 )
( -1.23282e-07 )
( -2.91558e-07 )
( -2.52207e-07 )
( -6.05792e-08 )
( -5.64358e-09 )
( 3.52117e-07 )
( 1.30114e-07 )
( 8.14493e-08 )
( 7.28682e-08 )
( 2.48565e-07 )
( 9.62338e-08 )
( -3.90317e-08 )
( 2.50963e-08 )
( 2.42024e-07 )
( -4.15065e-07 )
( 3.03475e-07 )
( 1.98052e-07 )
( 8.95681e-07 )
( 2.8901e-07 )
( 3.11436e-07 )
( 2.75616e-07 )
( 5.63591e-07 )
( 3.0562e-07 )
( 2.26808e-07 )
( 2.65338e-07 )
( 6.42175e-07 )
( -8.7624e-08 )
( 7.27344e-07 )
( -1.78336e-08 )
( 6.97693e-07 )
( 3.79568e-07 )
( 1.16098e-06 )
( 4.06958e-07 )
( 3.20463e-07 )
( 3.13996e-07 )
( 7.57986e-08 )
( -1.48962e-07 )
( 2.46907e-08 )
( 7.25902e-09 )
( -3.62419e-07 )
( 7.87759e-07 )
( 3.57819e-07 )
( 3.10656e-07 )
( -1.611e-07 )
( -1.62565e-07 )
( 1.1441e-07 )
( -3.90251e-07 )
( -1.67382e-07 )
( 5.40907e-07 )
( 1.03088e-07 )
( -1.1811e-07 )
( 2.91081e-07 )
( 4.63948e-07 )
( 2.10748e-07 )
( -6.17023e-08 )
( -1.01495e-06 )
( 2.33176e-07 )
( -7.12135e-07 )
( -2.77825e-07 )
( 3.89989e-07 )
( -3.67821e-07 )
( -6.45694e-07 )
( -4.23047e-07 )
( 3.54133e-07 )
( 2.57322e-08 )
( 5.0486e-07 )
( -1.04196e-07 )
( -1.12063e-06 )
( -1.79224e-07 )
( -8.53447e-07 )
( -4.43885e-08 )
( -3.95786e-08 )
( -6.02388e-07 )
( -5.4582e-07 )
( -3.00627e-07 )
( 7.73123e-08 )
( 2.31134e-07 )
( 3.98619e-07 )
( 9.55011e-08 )
( -5.21663e-07 )
( -2.07177e-07 )
( -2.29067e-07 )
( -1.76216e-08 )
( 3.88064e-07 )
( -2.39407e-07 )
( -4.34884e-08 )
( 3.96942e-08 )
( 2.4101e-07 )
( -1.55129e-07 )
( 2.26712e-07 )
( 2.88529e-07 )
( -4.73209e-07 )
( -1.23408e-07 )
( 3.60447e-08 )
( 3.95388e-07 )
( -3.89272e-07 )
( 2.16764e-07 )
( 4.65903e-07 )
( 3.23654e-07 )
